[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 254.0, 26.0, 14.1, 18.3, 18.467]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 254.0, 26.0, 14.1, 18.3, 18.469]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 254.0, 26.0, 14.1, 18.3, 18.86]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 254.0, 26.0, 14.1, 18.3, 18.861]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 226.0, 54.0, 14.1, 18.3, 18.385]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 226.0, 54.0, 14.1, 18.3, 18.387]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 226.0, 54.0, 14.1, 18.3, 18.798]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 226.0, 54.0, 14.1, 18.3, 18.799]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 254.0, 54.0, 14.1, 18.3, 18.393]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 254.0, 54.0, 14.1, 18.3, 18.394]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 254.0, 54.0, 14.1, 18.3, 18.803]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 254.0, 54.0, 14.1, 18.3, 18.804]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 226.0, 26.0, 4.9, 29.7, 18.422]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 226.0, 26.0, 4.9, 29.7, 18.421]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 226.0, 26.0, 4.9, 29.7, 18.828]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 226.0, 26.0, 4.9, 29.7, 18.827]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 254.0, 26.0, 4.9, 29.7, 18.331]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 254.0, 26.0, 4.9, 29.7, 18.326]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 254.0, 26.0, 4.9, 29.7, 18.754]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 254.0, 26.0, 4.9, 29.7, 18.749]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 226.0, 54.0, 4.9, 29.7, 18.316]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 226.0, 54.0, 4.9, 29.7, 18.315]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 226.0, 54.0, 4.9, 29.7, 18.747]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 226.0, 54.0, 4.9, 29.7, 18.742]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 254.0, 54.0, 4.9, 29.7, 18.184]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 254.0, 54.0, 4.9, 29.7, 18.166]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 254.0, 54.0, 4.9, 29.7, 18.633]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 254.0, 54.0, 4.9, 29.7, 18.623]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 226.0, 26.0, 14.1, 29.7, 18.454]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 226.0, 26.0, 14.1, 29.7, 18.457]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 226.0, 26.0, 14.1, 29.7, 18.851]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 226.0, 26.0, 14.1, 29.7, 18.853]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 254.0, 26.0, 14.1, 29.7, 18.467]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 254.0, 26.0, 14.1, 29.7, 18.469]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 254.0, 26.0, 14.1, 29.7, 18.86]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 254.0, 26.0, 14.1, 29.7, 18.861]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 226.0, 54.0, 14.1, 29.7, 18.385]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 226.0, 54.0, 14.1, 29.7, 18.387]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 226.0, 54.0, 14.1, 29.7, 18.798]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 226.0, 54.0, 14.1, 29.7, 18.799]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 173.0, 254.0, 54.0, 14.1, 29.7, 18.393]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 173.0, 254.0, 54.0, 14.1, 29.7, 18.394]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 100.7899, 527.0, 254.0, 54.0, 14.1, 29.7, 18.803]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 199.7899, 527.0, 254.0, 54.0, 14.1, 29.7, 18.804]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 350.0, 240.0, 40.0, 9.5, 24.0, 18.646]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 220.2899, 350.0, 240.0, 40.0, 9.5, 24.0, 18.647]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 80.2899, 350.0, 240.0, 40.0, 9.5, 24.0, 18.644]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 600.0, 240.0, 40.0, 9.5, 24.0, 18.896]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 100.0, 240.0, 40.0, 9.5, 24.0, 18.318]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 350.0, 260.0, 40.0, 9.5, 24.0, 18.641]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 350.0, 220.0, 40.0, 9.5, 24.0, 18.639]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 350.0, 240.0, 60.0, 9.5, 24.0, 18.596]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 350.0, 240.0, 20.0, 9.5, 24.0, 18.691]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 350.0, 240.0, 40.0, 16.0, 24.0, 18.648]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 350.0, 240.0, 40.0, 3.0, 24.0, 18.075]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 350.0, 240.0, 40.0, 9.5, 31.989, 18.646]
[21798.0, 21341.0, 0.1706910120697193, 21336.754, 1.957242424, 2.0, 2.0, 60.4, 1.022, 30.85974392, 1.0, 1.151398163, 0.271840084, 0.696996167, 8.429, 8.429, 14.291, 2.0, 2.0, 11.5, 18.0, 150.2899, 350.0, 240.0, 40.0, 9.5, 16.011, 18.646]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 173.0, 226.0, 26.0, 4.9, 18.3, 50.12]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 173.0, 226.0, 26.0, 4.9, 18.3, 50.112]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 527.0, 226.0, 26.0, 4.9, 18.3, 51.271]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 527.0, 226.0, 26.0, 4.9, 18.3, 51.261]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 173.0, 254.0, 26.0, 4.9, 18.3, 49.919]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 173.0, 254.0, 26.0, 4.9, 18.3, 49.861]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 527.0, 254.0, 26.0, 4.9, 18.3, 51.092]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 527.0, 254.0, 26.0, 4.9, 18.3, 51.05]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 173.0, 226.0, 54.0, 4.9, 18.3, 49.861]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 173.0, 226.0, 54.0, 4.9, 18.3, 49.833]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 527.0, 226.0, 54.0, 4.9, 18.3, 51.069]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 527.0, 226.0, 54.0, 4.9, 18.3, 51.042]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 173.0, 254.0, 54.0, 4.9, 18.3, 49.547]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 173.0, 254.0, 54.0, 4.9, 18.3, 49.483]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 527.0, 254.0, 54.0, 4.9, 18.3, 50.788]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 527.0, 254.0, 54.0, 4.9, 18.3, 50.729]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 173.0, 226.0, 26.0, 14.1, 18.3, 50.194]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 173.0, 226.0, 26.0, 14.1, 18.3, 50.209]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 527.0, 226.0, 26.0, 14.1, 18.3, 51.326]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 527.0, 226.0, 26.0, 14.1, 18.3, 51.333]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 173.0, 254.0, 26.0, 14.1, 18.3, 50.254]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 173.0, 254.0, 26.0, 14.1, 18.3, 50.261]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 527.0, 254.0, 26.0, 14.1, 18.3, 51.363]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 527.0, 254.0, 26.0, 14.1, 18.3, 51.366]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 173.0, 226.0, 54.0, 14.1, 18.3, 50.032]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 173.0, 226.0, 54.0, 14.1, 18.3, 50.038]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 527.0, 226.0, 54.0, 14.1, 18.3, 51.198]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 527.0, 226.0, 54.0, 14.1, 18.3, 51.201]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 100.472, 173.0, 254.0, 54.0, 14.1, 18.3, 50.074]
[58677.0, 58189.0, 0.12375900780685667, 58244.569, 1.984121494, 2.0, 2.0, 140.2, 1.008, 70.66099551, 1.0, 1.290850217, 0.278113247, 0.76877067, 62.254, 62.254, 43.526, 2.0, 2.0, 23.0, 72.0, 199.472, 173.0, 254.0, 54.0, 14.1, 18.3, 50.075]
